gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_036_001
pvalue,0.05477445
parameter_name,Startle response
analysis_id,2k5ehx1u40v1u99
