gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.3519037
parameter_name,Placenta Morphology
analysis_id,vv08l5bd32fv384
