gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_026_001_006
pvalue,0.9834155
parameter_name,Skin condition
analysis_id,bdqj1m5gi790mk6
