gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.5485746
parameter_name,Facial Morphology
analysis_id,6l60n435713799b
