gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.907544
parameter_name,Fasted blood glucose concentration
analysis_id,64n0z9tgdh53864
