gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,UCD_OWT_003_001
pvalue,0.2142537
parameter_name,Spleen weight
analysis_id,wc1kin9ial29m7q
