gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_062_001
pvalue,0.1361478
parameter_name,Abdominal wall
analysis_id,yvm83131h9b936l
