gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,0.4365883
parameter_name,Locomotor activity
analysis_id,38rhds87ebx8si8
