gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.6737328
parameter_name,Body weight
analysis_id,3kld8dy0fmtm7a7
