gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.8825811
parameter_name,Coat - hair distribution - head
analysis_id,t1n8g74s95625x0
