gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.5399691
parameter_name,Total cholesterol
analysis_id,736w7r0uqq9s0x7
