gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.06484333
parameter_name,Mean right eye lens density
analysis_id,op31qbhkgafgk2b
