gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.595462
parameter_name,Periphery average speed
analysis_id,leg6vx4370c5i3c
