gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.4672189
parameter_name,Time mobile dark side
analysis_id,30m3l297p5c65hs
