gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_021_001_004
pvalue,0.1736459
parameter_name,Free fatty acids
analysis_id,pt40l1i0v6422h2
