gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.1630294
parameter_name,HDL-cholesterol
analysis_id,pp56c8ql7452d98
