gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_012_001
pvalue,0.4830495
parameter_name,Coat - hair distribution - head
analysis_id,wn927t06188z0t2
