gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.1207141
parameter_name,Periphery average speed
analysis_id,2u2985z41uw58f2
