gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.07023954
parameter_name,White blood cell count
analysis_id,58f0730h8i8q9d8
