gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_024_001
pvalue,0.3616485
parameter_name,Vibrissae - appearance
analysis_id,qje4n0z50ew57bm
