gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.9641768
parameter_name,Lean/Body weight
analysis_id,wtxcf0i60919g65
