gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.9909114
parameter_name,Area under glucose response curve
analysis_id,q1x4c0561i6lhfr
