gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.1032736
parameter_name,Left inner nuclear layer
analysis_id,r120o2k14v2d68g
