gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.4495861
parameter_name,PP1 startle magnitude
analysis_id,fdphn2299xn1a9h
