gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.6984178
parameter_name,White blood cell-count
analysis_id,9sl1mu75336xey5
