gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_701
pvalue,0.9707863
parameter_name,BMC/Body weight
analysis_id,43871n358rz0or4
