gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.06351936
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,2fo6l82x5y0f912
