gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.8934276
parameter_name,Periphery distance travelled
analysis_id,7654s6zx66a15hq
