gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.61814
parameter_name,PP3 + pulse startle magnitude
analysis_id,sti009g9r57k0ol
