gene_accession_id,MGI:1858696
gene_symbol,COPG1
mouse_strain,C51BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.07054384
parameter_name,Pelvis
analysis_id,y25x7mwj4i2045q
