gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_072_001
pvalue,0.2108038
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,k6yjm255250312d
