gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.5711571
parameter_name,Abdominal wall
analysis_id,52z19lf2c9p3sm6
