gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_023_001
pvalue,0.3394593
parameter_name,Optic Disc
analysis_id,2j9x2azyns99511
