gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_007
pvalue,0.4538707
parameter_name,PP1 + pulse startle magnitude
analysis_id,477q1045m86bdpt
