gene_accession_id,MGI:2448562
gene_symbol,ADNP2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,impc_geo_069_001
pvalue,0.3975123
parameter_name,Delayed embryonic development
analysis_id,2588acf9o2o910t
