gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_006
pvalue,0.4997505
parameter_name,Skin condition
analysis_id,3d0ut0418vg07g3
