gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ABR_008_001
pvalue,0.08188545
parameter_name,18kHz-evoked ABR Threshold
analysis_id,b231035h97nn389
