gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.1552658
parameter_name,Pelvis
analysis_id,uxzvlhv77o73jz6
