gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.7983139
parameter_name,Body weight
analysis_id,0g82ke9vr02arhx
