gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.6258948
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,rr7mp2331r607ar
