gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.6723739
parameter_name,Percentage center time
analysis_id,zh77bk55inhg970
