gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEO_062_001
pvalue,0.7205771
parameter_name,Abdominal wall
analysis_id,49cz5toaj049065
