gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.1706483
parameter_name,Abnormal ECG detected
analysis_id,ie10e38167n70t9
