gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.877896
parameter_name,Number of caudal vertebrae
analysis_id,71t0x15m4p4z6s4
