gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.8238907
parameter_name,Body Weight
analysis_id,23gl9y66kvn1q76
