Gene_accession_id,MGI:105089
Gene_symbol,Hsd17b4
Mouse_strain,C57BL
mouse_life_stage,Middle aged adult
Parameter_id,ESLIM_011_001_008
Pvalue,0.5695452
Parameter_name,PP2 + pulse startle magnitude
Analysis_id,wu0iwomfi58y5p7
