gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_013_001
pvalue,0.58012
parameter_name,Alanine aminotransferase
analysis_id,ugrh9soou4ic73q
