gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.1648092
parameter_name,Periphery resting time
analysis_id,7h7sgbtr7t2u433
