gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ccp_xry_063_001
pvalue,0.4162938
parameter_name,Cervical processes
analysis_id,s538e9t1r169685
