gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GPO_002_001
pvalue,0.8784316
parameter_name,Placenta Morphology
analysis_id,20p8tc8gaa47g2t
