gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.1267218
parameter_name,Lymphocyte cell count
analysis_id,412cx8r4po0751y
