gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_009
pvalue,0.6000226
parameter_name,coat hair color
analysis_id,yj7yj2w2d9o9jan
