gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.8338309
parameter_name,Abnormal ECG detected
analysis_id,2515614149nzm5a
