gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_071_001
pvalue,0.7481262
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,x5j46tu8sx4m94v
