gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.5685182
parameter_name,24kHz-evoked ABR Threshold
analysis_id,53pl6n3w832rr52
