gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_010_001
pvalue,0.08940613
parameter_name,Periphery distance travelled
analysis_id,90160as017g2438
