gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_039_001
pvalue,0.6367712
parameter_name,Limb grasp
analysis_id,p35gj21ulxb49c2
