gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.5813808
parameter_name,Center distance travelled
analysis_id,hb63poq39c6dnlv
