gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.3559806
parameter_name,Lean/Body weight
analysis_id,795i6407ejxqsh5
