gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEO_065_001
pvalue,0.8783975
parameter_name,Limb morphology
analysis_id,1io7oex3r3gd841
