gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GRS_008_001
pvalue,0.09206479
parameter_name,Forelimb grip strength measurement mean
analysis_id,w2266i9w5s6765q
