gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.462085
parameter_name,Placenta Morphology
analysis_id,63x96a8p3mjeogc
