gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.2078697
parameter_name,Distance travelled - total
analysis_id,q0w0t8r88x1y218
