gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_015_001
pvalue,0.9160598
parameter_name,Cue Baseline % Freezing Time
analysis_id,j096gkf1hwd46l2
